"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","p_FC","adj_diff","diff_pfc"
0.0050205432505276,15.4373582702309,0.667,0,1,"adult","Slc24a3",15.3598543453613,1,15.3598543453613
0.0050205432505276,14.3877946078313,0.667,0,1,"adult","Usp6nl",14.315560062723,1,14.315560062723
0.0050205432505276,14.3877946078313,0.667,0,1,"adult","A530072M11Rik",14.315560062723,1,14.315560062723
0.0050205432505276,14.3393645692956,0.667,0,1,"adult","Xaf1",14.2673731692903,1,14.2673731692903
0.000304933845401873,14.2384125531876,1,0,1,"adult","Bahcc1",14.2340707792953,1,14.2340707792953
0.0050205432505276,14.184944373268,0.667,0,1,"adult","Crtc2",14.1137282465356,1,14.1137282465356
0.0050205432505276,14.184944373268,0.667,0,1,"adult","BC024978",14.1137282465356,1,14.1137282465356
0.0050205432505276,14.0188697327717,0.667,0,1,"adult","Patj",13.9484873909549,1,13.9484873909549
0.0050205432505276,14.0188697327717,0.667,0,1,"adult","Med23",13.9484873909549,1,13.9484873909549
0.0050205432505276,13.8960630268217,0.667,0,1,"adult","Nptx1",13.8262972413835,1,13.8262972413835
0.0050205432505276,13.8960630268217,0.667,0,1,"adult","Clmn",13.8262972413835,1,13.8262972413835
0.0050205432505276,13.8960630268217,0.667,0,1,"adult","Ubxn6",13.8262972413835,1,13.8262972413835
0.0050205432505276,13.8363933774785,0.667,0,1,"adult","Fbxl16",13.7669271660956,1,13.7669271660956
0.0050205432505276,13.7494702663775,0.667,0,1,"adult","Hsdl2",13.6804404562333,1,13.6804404562333
0.0050205432505276,13.7494702663775,0.667,0,1,"adult","Leng9",13.6804404562333,1,13.6804404562333
