"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","p_FC","adj_diff","diff_pfc"
2.48267040110315e-07,4.38434031483565,0.531,0.021,0.00801530138996152,"adult","Fcer1g",4.38433922634846,0.96045197740113,4.21094727954372
7.07279282017386e-06,2.22224045342763,1,0.702,0.228345116199313,"adult","Runx1",2.22222473598131,0.298,0.66222297132243
0.00225363753593888,20.116198761972,0.188,0,1,"adult","Gzma",20.0708641413617,1,20.0708641413617
0.00034810717229733,17.3958645576318,0.25,0,1,"adult","Trdc",17.3898089324109,1,17.3898089324109
0.00563184040034056,16.2179411687409,0.156,0,1,"adult","Klra7",16.1266043124565,1,16.1266043124565
0.00563184040034056,16.1524627924518,0.156,0,1,"adult","Pik3cb",16.0614946999323,1,16.0614946999323
0.00013365364083251,15.7399854490456,0.281,0,1,"adult","Aoah",15.7378817426837,1,15.7378817426837
0.000891975367173669,15.5284763617293,0.219,0,1,"adult","Sell",15.5146253433249,1,15.5146253433249
0.00225363753593888,15.4437782725682,0.188,0,1,"adult","Hhex",15.4089735941564,1,15.4089735941564
0.00563184040034056,15.0753142705731,0.156,0,1,"adult","Ddc",14.9904125066163,1,14.9904125066163
0.00563184040034056,14.9897059029398,0.156,0,1,"adult","Itgam",14.9052862716464,1,14.9052862716464
0.00563184040034056,14.4127216002446,0.156,0,1,"adult","Gm1673",14.3315514524574,1,14.3315514524574
0.00563184040034056,14.3997984440081,0.156,0,1,"adult","Prxl2b",14.3187010773744,1,14.3187010773744
0.00225363753593888,14.144943200388,0.188,0,1,"adult","Mthfsd",14.1130656254479,1,14.1130656254479
0.00225363753593888,14.0267990663171,0.188,0,1,"adult","Frat2",13.9951877454321,1,13.9951877454321
1.10609869808047e-07,3.65574412367975,0.723,0.094,0.00357103964675279,"aged","Cd8b1",3.65574371931837,0.869986168741355,3.18044647227006
2.81173788742122e-07,3.86024815071485,0.851,0.469,0.00907769576953941,"aged","Uba52",3.86024706531425,0.448883666274971,1.73280185540546
1.93917105251078e-06,3.31365519296366,0.681,0.125,0.0626061374303105,"aged","Cd8a",3.31364876721943,0.816446402349486,2.70541661464611
2.55630248862816e-06,2.04656018559572,0.851,0.375,0.08253022584536,"aged","Themis",2.04655495396882,0.559341950646298,1.14472404005777
0.00219645221570095,14.7580999593567,0.255,0,1,"aged","Bmpr1a",14.7256844980014,1,14.7256844980014
0.00219645221570095,14.3972984274417,0.255,0,1,"aged","Cd101",14.3656754494107,1,14.3656754494107
0.00219645221570095,14.0247902443499,0.255,0,1,"aged","Prxl2a",13.993985462743,1,13.993985462743
0.00938481534724654,13.9893987088119,0.191,0,1,"aged","Inpp5f",13.8581107851107,1,13.8581107851107
0.00938481534724654,13.8611951198601,0.191,0,1,"aged","Dpy19l4",13.7311103631681,1,13.7311103631681
0.00582866619505681,13.8324558560333,0.213,0,1,"aged","Qpct",13.7518310881906,1,13.7518310881906
0.00938481534724654,13.7958914344235,0.191,0,1,"aged","Gm44175",13.6664195407608,1,13.6664195407608
0.00938481534724654,13.7660375493089,0.191,0,1,"aged","Papolg",13.6368458288454,1,13.6368458288454
0.00359296597021126,13.6903083118963,0.234,0,1,"aged","A430093F15Rik",13.6411195000099,1,13.6411195000099
0.00938481534724654,13.5773557549251,0.191,0,1,"aged","St7l",13.4499347782612,1,13.4499347782612
0.00938481534724654,13.5630615666505,0.191,0,1,"aged","Prorsd1",13.4357747383041,1,13.4357747383041
